  28.100000	  838.882863	 1006.014090	  655.103047
  28.125000	  838.038936	 1006.158878	  655.802185
  28.150000	  837.195738	 1006.302841	  656.501421
  28.175000	  836.353267	 1006.445978	  657.200754
  28.200000	  835.511525	 1006.588292	  657.900183
  28.225000	  834.670511	 1006.729781	  658.599709
  28.250000	  833.830225	 1006.870446	  659.299329
  28.275000	  832.990668	 1007.010288	  659.999044
  28.300000	  832.151839	 1007.149307	  660.698854
  28.325000	  831.313740	 1007.287503	  661.398757
  28.350000	  830.476370	 1007.424877	  662.098753
  28.375000	  829.639729	 1007.561430	  662.798841
  28.400000	  828.803818	 1007.697161	  663.499022
  28.425000	  827.968636	 1007.832070	  664.199293
  28.450000	  827.134185	 1007.966160	  664.899656
  28.475000	  826.300463	 1008.099428	  665.600109
  28.500000	  825.467472	 1008.231878	  666.300651
  28.525000	  824.635211	 1008.363507	  667.001282
  28.550000	  823.803680	 1008.494318	  667.702002
  28.575000	  822.972881	 1008.624310	  668.402810
  28.600000	  822.142812	 1008.753483	  669.103705
  28.625000	  821.313474	 1008.881839	  669.804686
  28.650000	  820.484868	 1009.009378	  670.505755
  28.675000	  819.656992	 1009.136100	  671.206908
  28.700000	  818.829848	 1009.262005	  671.908147
  28.725000	  818.003436	 1009.387094	  672.609470
  28.750000	  817.177756	 1009.511367	  673.310878
  28.775000	  816.352807	 1009.634825	  674.012368
  28.800000	  815.528590	 1009.757468	  674.713942
  28.825000	  814.705106	 1009.879297	  675.415597
  28.850000	  813.882353	 1010.000312	  676.117335
  28.875000	  813.060334	 1010.120513	  676.819153
  28.900000	  812.239046	 1010.239901	  677.521052
  28.925000	  811.418491	 1010.358477	  678.223031
  28.950000	  810.598669	 1010.476241	  678.925090
  28.975000	  809.779580	 1010.593192	  679.627227
  29.000000	  808.961224	 1010.709333	  680.329443
  29.025000	  808.143601	 1010.824663	  681.031737
  29.050000	  807.326711	 1010.939182	  681.734107
  29.075000	  806.510554	 1011.052892	  682.436555
  29.100000	  805.695130	 1011.165792	  683.139078
  29.125000	  804.880441	 1011.277883	  683.841677
  29.150000	  804.066484	 1011.389165	  684.544351
  29.175000	  803.253261	 1011.499640	  685.247099
  29.200000	  802.440772	 1011.609307	  685.949921
  29.225000	  801.629017	 1011.718166	  686.652816
  29.250000	  800.817996	 1011.826220	  687.355784
  29.275000	  800.007709	 1011.933467	  688.058825
  29.300000	  799.198155	 1012.039908	  688.761936
  29.325000	  798.389336	 1012.145544	  689.465119
  29.350000	  797.581251	 1012.250376	  690.168373
  29.375000	  796.773901	 1012.354403	  690.871696
  29.400000	  795.967284	 1012.457627	  691.575088
  29.425000	  795.161403	 1012.560048	  692.278550
  29.450000	  794.356255	 1012.661665	  692.982080
  29.475000	  793.551842	 1012.762481	  693.685677
  29.500000	  792.748164	 1012.862495	  694.389341
  29.525000	  791.945220	 1012.961707	  695.093073
  29.550000	  791.143011	 1013.060119	  695.796870
  29.575000	  790.341537	 1013.157731	  696.500732
  29.600000	  789.540798	 1013.254542	  697.204660
  29.625000	  788.740793	 1013.350555	  697.908652
  29.650000	  787.941523	 1013.445769	  698.612708
  29.675000	  787.142989	 1013.540185	  699.316827
  29.700000	  786.345189	 1013.633803	  700.021008
  29.725000	  785.548124	 1013.726624	  700.725252
  29.750000	  784.751794	 1013.818649	  701.429558
  29.775000	  783.956199	 1013.909877	  702.133924
  29.800000	  783.161339	 1014.000310	  702.838351
  29.825000	  782.367214	 1014.089947	  703.542838
  29.850000	  781.573825	 1014.178791	  704.247385
  29.875000	  780.781170	 1014.266840	  704.951990
  29.900000	  779.989251	 1014.354096	  705.656654
  29.925000	  779.198067	 1014.440558	  706.361375
  29.950000	  778.407618	 1014.526229	  707.066154
  29.975000	  777.617904	 1014.611108	  707.770989
  30.000000	  776.828925	 1014.695195	  708.475880
  30.025000	  776.040681	 1014.778492	  709.180827
  30.050000	  775.253173	 1014.860998	  709.885829
  30.075000	  774.466400	 1014.942715	  710.590885
  30.100000	  773.680362	 1015.023643	  711.295996
  30.125000	  772.895059	 1015.103782	  712.001159
  30.150000	  772.110491	 1015.183133	  712.706376
  30.175000	  771.326658	 1015.261697	  713.411645
  30.200000	  770.543561	 1015.339474	  714.116965
  30.225000	  769.761199	 1015.416464	  714.822337
  30.250000	  768.979571	 1015.492669	  715.527760
  30.275000	  768.198679	 1015.568089	  716.233232
  30.300000	  767.418522	 1015.642724	  716.938754
  30.325000	  766.639100	 1015.716575	  717.644325
  30.350000	  765.860413	 1015.789642	  718.349945
  30.375000	  765.082460	 1015.861927	  719.055613
  30.400000	  764.305243	 1015.933429	  719.761328
  30.425000	  763.528761	 1016.004150	  720.467089
  30.450000	  762.753013	 1016.074089	  721.172898
  30.475000	  761.978000	 1016.143248	  721.878751
  30.500000	  761.203722	 1016.211627	  722.584651
  30.525000	  760.430179	 1016.279226	  723.290595
  30.550000	  759.657371	 1016.346047	  723.996583
  30.575000	  758.885297	 1016.412089	  724.702614
  30.600000	  758.113957	 1016.477354	  725.408689
  30.625000	  757.343352	 1016.541841	  726.114806
  30.650000	  756.573482	 1016.605553	  726.820965
  30.675000	  755.804346	 1016.668488	  727.527166
  30.700000	  755.035944	 1016.730648	  728.233408
  30.725000	  754.268277	 1016.792033	  728.939690
  30.750000	  753.501343	 1016.852645	  729.646012
  30.775000	  752.735144	 1016.912483	  730.352373
  30.800000	  751.969679	 1016.971548	  731.058773
  30.825000	  751.204948	 1017.029840	  731.765212
  30.850000	  750.440951	 1017.087362	  732.471688
  30.875000	  749.677688	 1017.144112	  733.178201
  30.900000	  748.915158	 1017.200091	  733.884751
  30.925000	  748.153362	 1017.255301	  734.591337
  30.950000	  747.392300	 1017.309742	  735.297958
  30.975000	  746.631971	 1017.363414	  736.004615
  31.000000	  745.872376	 1017.416318	  736.711306
  31.025000	  745.113513	 1017.468455	  737.418031
  31.050000	  744.355384	 1017.519826	  738.124790
  31.075000	  743.597989	 1017.570430	  738.831581
  31.100000	  742.841326	 1017.620269	  739.538405
  31.125000	  742.085396	 1017.669343	  740.245261
  31.150000	  741.330199	 1017.717652	  740.952148
  31.175000	  740.575735	 1017.765199	  741.659066
  31.200000	  739.822003	 1017.811982	  742.366015
  31.225000	  739.069004	 1017.858003	  743.072993
  31.250000	  738.316737	 1017.903263	  743.780000
  31.275000	  737.565203	 1017.947761	  744.487036
  31.300000	  736.814400	 1017.991499	  745.194100
  31.325000	  736.064330	 1018.034478	  745.901192
  31.350000	  735.314992	 1018.076697	  746.608311
  31.375000	  734.566385	 1018.118158	  747.315457
  31.400000	  733.818510	 1018.158861	  748.022628
  31.425000	  733.071367	 1018.198807	  748.729826
  31.450000	  732.324955	 1018.237997	  749.437048
  31.475000	  731.579274	 1018.276431	  750.144295
  31.500000	  730.834325	 1018.314110	  750.851565
  31.525000	  730.090106	 1018.351034	  751.558860
  31.550000	  729.346619	 1018.387204	  752.266177
  31.575000	  728.603862	 1018.422622	  752.973516
  31.600000	  727.861836	 1018.457286	  753.680878
  31.625000	  727.120540	 1018.491199	  754.388261
  31.650000	  726.379974	 1018.524361	  755.095665
  31.675000	  725.640139	 1018.556772	  755.803089
  31.700000	  724.901034	 1018.588434	  756.510533
  31.725000	  724.162658	 1018.619346	  757.217996
  31.750000	  723.425012	 1018.649510	  757.925478
  31.775000	  722.688096	 1018.678925	  758.632978
  31.800000	  721.951909	 1018.707594	  759.340496
  31.825000	  721.216452	 1018.735516	  760.048032
  31.850000	  720.481723	 1018.762693	  760.755584
  31.875000	  719.747724	 1018.789124	  761.463152
  31.900000	  719.014453	 1018.814811	  762.170736
  31.925000	  718.281911	 1018.839754	  762.878335
  31.950000	  717.550097	 1018.863955	  763.585949
  31.975000	  716.819011	 1018.887412	  764.293577
  32.000000	  716.088653	 1018.910128	  765.001218
  32.025000	  715.359024	 1018.932103	  765.708873
  32.050000	  714.630122	 1018.953338	  766.416540
  32.075000	  713.901947	 1018.973833	  767.124220
  32.100000	  713.174500	 1018.993589	  767.831911
  32.125000	  712.447780	 1019.012607	  768.539613
  32.150000	  711.721787	 1019.030888	  769.247325
  32.175000	  710.996521	 1019.048431	  769.955048
  32.200000	  710.271981	 1019.065239	  770.662780
  32.225000	  709.548168	 1019.081311	  771.370521
  32.250000	  708.825081	 1019.096648	  772.078271
  32.275000	  708.102719	 1019.111251	  772.786029
  32.300000	  707.381084	 1019.125121	  773.493795
  32.325000	  706.660174	 1019.138259	  774.201567
  32.350000	  705.939990	 1019.150664	  774.909346
  32.375000	  705.220531	 1019.162338	  775.617131
  32.400000	  704.501797	 1019.173282	  776.324921
  32.425000	  703.783788	 1019.183496	  777.032716
  32.450000	  703.066503	 1019.192981	  777.740516
  32.475000	  702.349943	 1019.201737	  778.448320
  32.500000	  701.634106	 1019.209766	  779.156128
  32.525000	  700.918994	 1019.217068	  779.863938
  32.550000	  700.204606	 1019.223644	  780.571751
  32.575000	  699.490941	 1019.229494	  781.279565
  32.600000	  698.777999	 1019.234620	  781.987382
  32.625000	  698.065780	 1019.239021	  782.695199
  32.650000	  697.354284	 1019.242699	  783.403016
  32.675000	  696.643511	 1019.245655	  784.110834
  32.700000	  695.933460	 1019.247889	  784.818651
  32.725000	  695.224132	 1019.249401	  785.526467
  32.750000	  694.515525	 1019.250193	  786.234282
  32.775000	  693.807640	 1019.250266	  786.942094
  32.800000	  693.100476	 1019.249620	  787.649904
  32.825000	  692.394034	 1019.248255	  788.357711
  32.850000	  691.688312	 1019.246173	  789.065515
  32.875000	  690.983312	 1019.243374	  789.773314
  32.900000	  690.279031	 1019.239860	  790.481109
  32.925000	  689.575471	 1019.235629	  791.188899
  32.950000	  688.872631	 1019.230685	  791.896684
  32.975000	  688.170511	 1019.225027	  792.604462
  33.000000	  687.469111	 1019.218655	  793.312234
  33.025000	  686.768429	 1019.211572	  794.019999
  33.050000	  686.068467	 1019.203777	  794.727757
  33.075000	  685.369223	 1019.195271	  795.435506
  33.100000	  684.670698	 1019.186055	  796.143247
  33.125000	  683.972891	 1019.176129	  796.850980
  33.150000	  683.275802	 1019.165495	  797.558703
  33.175000	  682.579431	 1019.154154	  798.266415
  33.200000	  681.883777	 1019.142105	  798.974118
  33.225000	  681.188840	 1019.129350	  799.681809
  33.250000	  680.494621	 1019.115890	  800.389490
  33.275000	  679.801118	 1019.101724	  801.097158
  33.300000	  679.108331	 1019.086855	  801.804814
  33.325000	  678.416260	 1019.071282	  802.512457
  33.350000	  677.724906	 1019.055007	  803.220087
  33.375000	  677.034267	 1019.038030	  803.927703
  33.400000	  676.344343	 1019.020352	  804.635305
  33.425000	  675.655134	 1019.001974	  805.342892
  33.450000	  674.966640	 1018.982897	  806.050463
  33.475000	  674.278860	 1018.963121	  806.758019
  33.500000	  673.591795	 1018.942646	  807.465559
  33.525000	  672.905443	 1018.921475	  808.173082
  33.550000	  672.219805	 1018.899607	  808.880588
  33.575000	  671.534880	 1018.877044	  809.588076
  33.600000	  670.850668	 1018.853786	  810.295546
  33.625000	  670.167169	 1018.829833	  811.002997
  33.650000	  669.484383	 1018.805188	  811.710429
  33.675000	  668.802308	 1018.779849	  812.417842
  33.700000	  668.120946	 1018.753820	  813.125235
  33.725000	  667.440295	 1018.727099	  813.832607
  33.750000	  666.760355	 1018.699687	  814.539958
  33.775000	  666.081126	 1018.671587	  815.247287
  33.800000	  665.402608	 1018.642797	  815.954595
  33.825000	  664.724800	 1018.613320	  816.661880
  33.850000	  664.047702	 1018.583156	  817.369142
  33.875000	  663.371314	 1018.552305	  818.076381
  33.900000	  662.695635	 1018.520769	  818.783595
  33.925000	  662.020666	 1018.488548	  819.490786
  33.950000	  661.346405	 1018.455643	  820.197952
  33.975000	  660.672853	 1018.422055	  820.905092
  34.000000	  660.000008	 1018.387785	  821.612207
  34.025000	  659.327872	 1018.352833	  822.319295
  34.050000	  658.656443	 1018.317200	  823.026357
  34.075000	  657.985722	 1018.280887	  823.733391
  34.100000	  657.315707	 1018.243895	  824.440398
  34.125000	  656.646399	 1018.206224	  825.147377
  34.150000	  655.977797	 1018.167876	  825.854327
  34.175000	  655.309901	 1018.128851	  826.561248
  34.200000	  654.642711	 1018.089149	  827.268140
  34.225000	  653.976226	 1018.048773	  827.975001
  34.250000	  653.310446	 1018.007722	  828.681832
  34.275000	  652.645370	 1017.965997	  829.388633
  34.300000	  651.980999	 1017.923599	  830.095401
  34.325000	  651.317332	 1017.880530	  830.802138
  34.350000	  650.654368	 1017.836789	  831.508843
  34.375000	  649.992108	 1017.792377	  832.215515
  34.400000	  649.330550	 1017.747296	  832.922154
  34.425000	  648.669695	 1017.701546	  833.628759
  34.450000	  648.009543	 1017.655128	  834.335330
  34.475000	  647.350092	 1017.608042	  835.041866
  34.500000	  646.691343	 1017.560290	  835.748367
  34.525000	  646.033295	 1017.511873	  836.454833
  34.550000	  645.375948	 1017.462790	  837.161262
  34.575000	  644.719301	 1017.413043	  837.867655
  34.600000	  644.063355	 1017.362634	  838.574011
  34.625000	  643.408108	 1017.311561	  839.280330
  34.650000	  642.753561	 1017.259827	  839.986611
  34.675000	  642.099714	 1017.207432	  840.692854
  34.700000	  641.446564	 1017.154378	  841.399058
  34.725000	  640.794114	 1017.100664	  842.105223
  34.750000	  640.142361	 1017.046291	  842.811348
  34.775000	  639.491306	 1016.991261	  843.517433
  34.800000	  638.840948	 1016.935574	  844.223477
  34.825000	  638.191288	 1016.879232	  844.929481
  34.850000	  637.542324	 1016.822234	  845.635443
  34.875000	  636.894056	 1016.764581	  846.341363
  34.900000	  636.246484	 1016.706276	  847.047240
  34.925000	  635.599608	 1016.647317	  847.753075
  34.950000	  634.953426	 1016.587707	  848.458867
  34.975000	  634.307940	 1016.527445	  849.164615
  35.000000	  633.663148	 1016.466534	  849.870318
  35.025000	  633.019050	 1016.404973	  850.575977
  35.050000	  632.375646	 1016.342763	  851.281591
  35.075000	  631.732935	 1016.279906	  851.987160
  35.100000	  631.090916	 1016.216401	  852.692682
  35.125000	  630.449591	 1016.152251	  853.398158
  35.150000	  629.808957	 1016.087455	  854.103587
  35.175000	  629.169016	 1016.022015	  854.808969
  35.200000	  628.529766	 1015.955931	  855.514304
  35.225000	  627.891206	 1015.889204	  856.219590
  35.250000	  627.253338	 1015.821835	  856.924827
  35.275000	  626.616159	 1015.753825	  857.630015
  35.300000	  625.979671	 1015.685175	  858.335154
  35.325000	  625.343872	 1015.615885	  859.040243
  35.350000	  624.708762	 1015.545957	  859.745281
  35.375000	  624.074341	 1015.475390	  860.450269
  35.400000	  623.440608	 1015.404187	  861.155205
  35.425000	  622.807563	 1015.332347	  861.860089
  35.450000	  622.175206	 1015.259872	  862.564922
  35.475000	  621.543536	 1015.186763	  863.269702
  35.500000	  620.912552	 1015.113019	  863.974428
  35.525000	  620.282255	 1015.038643	  864.679102
  35.550000	  619.652644	 1014.963635	  865.383721
  35.575000	  619.023718	 1014.887996	  866.088286
  35.600000	  618.395478	 1014.811726	  866.792796
  35.625000	  617.767922	 1014.734827	  867.497251
  35.650000	  617.141051	 1014.657299	  868.201651
  35.675000	  616.514863	 1014.579143	  868.905994
  35.700000	  615.889359	 1014.500360	  869.610281
  35.725000	  615.264539	 1014.420951	  870.314510
  35.750000	  614.640401	 1014.340916	  871.018683
  35.775000	  614.016945	 1014.260258	  871.722798
  35.800000	  613.394171	 1014.178975	  872.426854
  35.825000	  612.772079	 1014.097070	  873.130852
  35.850000	  612.150668	 1014.014542	  873.834790
  35.875000	  611.529937	 1013.931393	  874.538669
  35.900000	  610.909887	 1013.847625	  875.242488
  35.925000	  610.290517	 1013.763236	  875.946247
  35.950000	  609.671826	 1013.678229	  876.649945
  35.975000	  609.053814	 1013.592604	  877.353582
  36.000000	  608.436481	 1013.506363	  878.057157
  36.025000	  607.819826	 1013.419505	  878.760670
  36.050000	  607.203848	 1013.332032	  879.464120
  36.075000	  606.588548	 1013.243944	  880.167507
  36.100000	  605.973925	 1013.155243	  880.870831
  36.125000	  605.359979	 1013.065929	  881.574092
  36.150000	  604.746708	 1012.976004	  882.277288
  36.175000	  604.134114	 1012.885467	  882.980419
  36.200000	  603.522194	 1012.794320	  883.683486
  36.225000	  602.910949	 1012.702564	  884.386487
  36.250000	  602.300379	 1012.610199	  885.089422
  36.275000	  601.690483	 1012.517227	  885.792290
  36.300000	  601.081260	 1012.423648	  886.495092
  36.325000	  600.472710	 1012.329463	  887.197827
  36.350000	  599.864833	 1012.234673	  887.900494
  36.375000	  599.257628	 1012.139278	  888.603094
  36.400000	  598.651095	 1012.043281	  889.305624
  36.425000	  598.045233	 1011.946680	  890.008086
  36.450000	  597.440042	 1011.849478	  890.710479
  36.475000	  596.835522	 1011.751675	  891.412802
  36.500000	  596.231672	 1011.653273	  892.115056
  36.525000	  595.628491	 1011.554271	  892.817238
  36.550000	  595.025980	 1011.454670	  893.519350
  36.575000	  594.424137	 1011.354473	  894.221390
  36.600000	  593.822963	 1011.253679	  894.923359
  36.625000	  593.222456	 1011.152289	  895.625256
  36.650000	  592.622617	 1011.050304	  896.327080
  36.675000	  592.023445	 1010.947725	  897.028831
  36.700000	  591.424939	 1010.844553	  897.730508
  36.725000	  590.827099	 1010.740789	  898.432112
  36.750000	  590.229925	 1010.636433	  899.133642
  36.775000	  589.633416	 1010.531486	  899.835097
  36.800000	  589.037572	 1010.425950	  900.536478
  36.825000	  588.442392	 1010.319825	  901.237782
  36.850000	  587.847876	 1010.213112	  901.939011
  36.875000	  587.254024	 1010.105812	  902.640164
  36.900000	  586.660834	 1009.997925	  903.341240
  36.925000	  586.068307	 1009.889454	  904.042240
  36.950000	  585.476442	 1009.780397	  904.743161
  36.975000	  584.885238	 1009.670757	  905.444005
  37.000000	  584.294695	 1009.560533	  906.144771
  37.025000	  583.704814	 1009.449728	  906.845458
  37.050000	  583.115592	 1009.338342	  907.546066
  37.075000	  582.527030	 1009.226375	  908.246595
  37.100000	  581.939127	 1009.113829	  908.947044
  37.125000	  581.351883	 1009.000704	  909.647412
  37.150000	  580.765298	 1008.887002	  910.347700
  37.175000	  580.179370	 1008.772722	  911.047907
  37.200000	  579.594100	 1008.657867	  911.748033
  37.225000	  579.009487	 1008.542436	  912.448077
  37.250000	  578.425530	 1008.426432	  913.148038
  37.275000	  577.842230	 1008.309853	  913.847917
  37.300000	  577.259585	 1008.192703	  914.547713
  37.325000	  576.677595	 1008.074980	  915.247425
  37.350000	  576.096259	 1007.956687	  915.947054
  37.375000	  575.515578	 1007.837823	  916.646599
  37.400000	  574.935551	 1007.718391	  917.346058
  37.425000	  574.356177	 1007.598390	  918.045433
  37.450000	  573.777455	 1007.477822	  918.744723
  37.475000	  573.199386	 1007.356687	  919.443927
  37.500000	  572.621969	 1007.234987	  920.143045
  37.525000	  572.045203	 1007.112722	  920.842076
  37.550000	  571.469088	 1006.989892	  921.541020
  37.575000	  570.893623	 1006.866500	  922.239877
  37.600000	  570.318808	 1006.742546	  922.938646
  37.625000	  569.744643	 1006.618030	  923.637327
  37.650000	  569.171126	 1006.492954	  924.335920
  37.675000	  568.598259	 1006.367318	  925.034424
  37.700000	  568.026039	 1006.241123	  925.732838
  37.725000	  567.454466	 1006.114370	  926.431163
  37.750000	  566.883541	 1005.987061	  927.129398
  37.775000	  566.313263	 1005.859195	  927.827543
  37.800000	  565.743630	 1005.730774	  928.525596
  37.825000	  565.174643	 1005.601798	  929.223559
  37.850000	  564.606301	 1005.472269	  929.921430
  37.875000	  564.038604	 1005.342187	  930.619209
  37.900000	  563.471551	 1005.211553	  931.316896
  37.925000	  562.905142	 1005.080368	  932.014490
  37.950000	  562.339376	 1004.948633	  932.711991
  37.975000	  561.774253	 1004.816349	  933.409399
  38.000000	  561.209772	 1004.683516	  934.106712
  38.025000	  560.645932	 1004.550136	  934.803932
  38.050000	  560.082734	 1004.416209	  935.501057
  38.075000	  559.520177	 1004.281736	  936.198087
  38.100000	  558.958260	 1004.146719	  936.895022
  38.125000	  558.396982	 1004.011157	  937.591861
  38.150000	  557.836344	 1003.875052	  938.288604
  38.175000	  557.276345	 1003.738405	  938.985250
  38.200000	  556.716984	 1003.601216	  939.681800
  38.225000	  556.158261	 1003.463487	  940.378252
  38.250000	  555.600176	 1003.325218	  941.074607
  38.275000	  555.042727	 1003.186410	  941.770864
  38.300000	  554.485914	 1003.047064	  942.467022
  38.325000	  553.929738	 1002.907180	  943.163082
  38.350000	  553.374196	 1002.766761	  943.859043
  38.375000	  552.819290	 1002.625806	  944.554904
  38.400000	  552.265018	 1002.484316	  945.250666
  38.425000	  551.711379	 1002.342293	  945.946327
  38.450000	  551.158375	 1002.199737	  946.641888
  38.475000	  550.606003	 1002.056649	  947.337348
  38.500000	  550.054263	 1001.913030	  948.032707
  38.525000	  549.503155	 1001.768881	  948.727964
  38.550000	  548.952679	 1001.624202	  949.423119
  38.575000	  548.402833	 1001.478995	  950.118172
  38.600000	  547.853618	 1001.333260	  950.813122
  38.625000	  547.305033	 1001.186998	  951.507969
  38.650000	  546.757077	 1001.040211	  952.202712
  38.675000	  546.209750	 1000.892898	  952.897352
  38.700000	  545.663051	 1000.745061	  953.591888
  38.725000	  545.116980	 1000.596701	  954.286318
  38.750000	  544.571537	 1000.447819	  954.980645
  38.775000	  544.026720	 1000.298415	  955.674865
  38.800000	  543.482530	 1000.148490	  956.368981
  38.825000	  542.938965	  999.998045	  957.062990
  38.850000	  542.396026	  999.847081	  957.756893
  38.875000	  541.853712	  999.695600	  958.450689
  38.900000	  541.312022	  999.543600	  959.144378
  38.925000	  540.770955	  999.391085	  959.837960
  38.950000	  540.230512	  999.238054	  960.531434
  38.975000	  539.690692	  999.084508	  961.224800
  39.000000	  539.151494	  998.930449	  961.918057
  39.025000	  538.612918	  998.775876	  962.611206
  39.050000	  538.074963	  998.620792	  963.304245
  39.075000	  537.537629	  998.465196	  963.997175
  39.100000	  537.000915	  998.309090	  964.689995
  39.125000	  536.464821	  998.152474	  965.382705
  39.150000	  535.929346	  997.995350	  966.075304
  39.175000	  535.394490	  997.837718	  966.767792
  39.200000	  534.860252	  997.679579	  967.460169
  39.225000	  534.326631	  997.520934	  968.152434
  39.250000	  533.793628	  997.361784	  968.844588
  39.275000	  533.261241	  997.202130	  969.536629
  39.300000	  532.729471	  997.041972	  970.228557
  39.325000	  532.198316	  996.881312	  970.920373
  39.350000	  531.667776	  996.720149	  971.612075
  39.375000	  531.137851	  996.558486	  972.303663
  39.400000	  530.608539	  996.396323	  972.995137
  39.425000	  530.079842	  996.233661	  973.686497
  39.450000	  529.551757	  996.070501	  974.377742
  39.475000	  529.024285	  995.906843	  975.068872
  39.500000	  528.497424	  995.742689	  975.759887
  39.525000	  527.971176	  995.578039	  976.450786
  39.550000	  527.445538	  995.412894	  977.141568
  39.575000	  526.920510	  995.247255	  977.832235
  39.600000	  526.396093	  995.081123	  978.522784
  39.625000	  525.872285	  994.914499	  979.213216
  39.650000	  525.349085	  994.747383	  979.903531
  39.675000	  524.826494	  994.579777	  980.593728
  39.700000	  524.304511	  994.411682	  981.283807
  39.725000	  523.783135	  994.243097	  981.973768
  39.750000	  523.262366	  994.074025	  982.663609
  39.775000	  522.742203	  993.904465	  983.353332
  39.800000	  522.222646	  993.734419	  984.042935
  39.825000	  521.703694	  993.563888	  984.732418
  39.850000	  521.185347	  993.392872	  985.421781
  39.875000	  520.667603	  993.221373	  986.111024
  39.900000	  520.150464	  993.049391	  986.800145
  39.925000	  519.633927	  992.876927	  987.489146
  39.950000	  519.117994	  992.703982	  988.178025
  39.975000	  518.602662	  992.530556	  988.866782
  40.000000	  518.087931	  992.356652	  989.555417
