-0.650000	 -0.950000	 -0.019367	 -0.950000
-0.650000	 -0.900000	 0.018491	 -0.900000
-0.650000	 -0.850000	 0.054302	 -0.850000
-0.650000	 -0.800000	 0.088067	 -0.800000
-0.650000	 -0.750000	 0.119785	 -0.750000
-0.650000	 -0.700000	 0.149457	 -0.700000
-0.650000	 -0.650000	 0.177083	 -0.650000
-0.650000	 -0.600000	 0.202662	 -0.600000
-0.650000	 -0.550000	 0.226196	 -0.550000
-0.650000	 -0.500000	 0.247682	 -0.500000
-0.650000	 -0.450000	 0.267123	 -0.450000
-0.650000	 -0.400000	 0.284517	 -0.400000
-0.650000	 -0.350000	 0.299864	 -0.350000
-0.650000	 -0.300000	 0.313166	 -0.300000
-0.650000	 -0.250000	 0.324421	 -0.250000
-0.650000	 -0.200000	 0.333629	 -0.200000
-0.650000	 -0.150000	 0.340791	 -0.150000
-0.650000	 -0.100000	 0.345907	 -0.100000
-0.650000	 -0.050000	 0.348977	 -0.050000
-0.650000	 -0.000000	 0.350000	 -0.000000
-0.650000	 0.050000	 0.348977	 0.050000
-0.650000	 0.100000	 0.345907	 0.100000
-0.650000	 0.150000	 0.340791	 0.150000
-0.650000	 0.200000	 0.333629	 0.200000
-0.650000	 0.250000	 0.324421	 0.250000
-0.650000	 0.300000	 0.313166	 0.300000
-0.650000	 0.350000	 0.299864	 0.350000
-0.650000	 0.400000	 0.284517	 0.400000
-0.650000	 0.450000	 0.267123	 0.450000
-0.650000	 0.500000	 0.247682	 0.500000
-0.650000	 0.550000	 0.226196	 0.550000
-0.650000	 0.600000	 0.202662	 0.600000
-0.650000	 0.650000	 0.177083	 0.650000
-0.650000	 0.700000	 0.149457	 0.700000
-0.650000	 0.750000	 0.119785	 0.750000
-0.650000	 0.800000	 0.088067	 0.800000
-0.650000	 0.850000	 0.054302	 0.850000
-0.650000	 0.900000	 0.018491	 0.900000
-0.650000	 0.950000	 -0.019367	 0.950000
-0.650000	 1.000000	 -0.059271	 1.000000
-0.650000	 1.050000	 -0.426667	 0.761250
-0.650000	 1.100000	 -0.462500	 0.797500
-0.650000	 1.150000	 -0.500000	 0.833750
-0.650000	 1.200000	 -0.539167	 0.870000
-0.650000	 1.250000	 -0.580000	 0.906250
-0.650000	 1.300000	 -0.622500	 0.942500
-0.650000	 1.350000	 -0.666667	 0.978750
-0.650000	 1.400000	 -0.712500	 1.015000
-0.650000	 1.450000	 -0.760000	 1.051250
-0.650000	 1.500000	 -0.809167	 1.087500
-0.650000	 1.550000	 -0.860000	 1.123750
-0.650000	 1.600000	 -0.912500	 1.160000
-0.650000	 1.650000	 -0.966667	 1.196250
-0.650000	 1.700000	 -1.022500	 1.232500
-0.650000	 1.750000	 -1.080000	 1.268750
-0.650000	 1.800000	 -1.139167	 1.305000
-0.650000	 1.850000	 -1.200000	 1.341250
-0.650000	 1.900000	 -1.262500	 1.377500
-0.650000	 1.950000	 -1.326667	 1.413750
-0.650000	 2.000000	 -1.392500	 1.450000
-0.650000	 2.050000	 -0.675667	 -0.324583
-0.650000	 2.100000	 -0.664427	 -0.332500
-0.650000	 2.150000	 -0.389215	 -0.084763
-0.650000	 2.200000	 -0.112727	 -0.742045
-0.650000	 2.250000	 -0.045535	 -0.771194
-0.650000	 2.300000	 0.027422	 -0.802705
-0.650000	 2.350000	 0.106428	 -0.836583
-0.650000	 2.400000	 0.191775	 -0.872834
-0.650000	 2.450000	 0.283761	 -0.911471
-0.650000	 2.500000	 0.382688	 -0.952509
-0.650000	 2.550000	 0.488868	 -0.995965
-0.650000	 2.600000	 0.602616	 -1.041859
-0.650000	 2.650000	 0.724254	 -1.090214
-0.650000	 2.700000	 0.854112	 -1.141053
-0.650000	 2.750000	 0.992522	 -1.194402
-0.650000	 2.800000	 1.139828	 -1.250289
-0.650000	 2.850000	 1.296374	 -1.308741
-0.650000	 2.900000	 1.462516	 -1.369788
-0.650000	 2.950000	 1.638612	 -1.433461
-0.650000	 3.000000	 1.825029	 -1.499792
-0.600000	 -3.000000	 1.826837	 1.520333
-0.600000	 -2.950000	 1.640456	 1.451105
-0.600000	 -2.900000	 1.464385	 1.384607
-0.600000	 -2.850000	 1.298260	 1.320805
-0.600000	 -2.800000	 1.141719	 1.259666
-0.600000	 -2.750000	 0.994409	 1.201155
-0.600000	 -2.700000	 0.855982	 1.145241
-0.600000	 -2.650000	 0.726097	 1.091894
-0.600000	 -2.600000	 0.604417	 1.041083
-0.600000	 -2.550000	 0.490613	 0.992781
-0.600000	 -2.500000	 0.384363	 0.946961
-0.600000	 -2.450000	 0.285349	 0.903597
-0.600000	 -2.400000	 0.193259	 0.862667
-0.600000	 -2.350000	 0.107790	 0.824150
-0.600000	 -2.300000	 0.028641	 0.788027
-0.600000	 -2.250000	 -0.044481	 0.754284
-0.600000	 -2.200000	 -0.111862	 0.722910
-0.600000	 -2.150000	 -0.388557	 0.044317
-0.600000	 -2.100000	 -0.408590	 0.064782
-0.600000	 -2.050000	 -0.661208	 0.273333
-0.600000	 -2.000000	 -0.671333	 0.266667
-0.600000	 -1.950000	 -1.280833	 -1.430000
-0.600000	 -1.900000	 -1.216667	 -1.393333
-0.600000	 -1.850000	 -1.154167	 -1.356667
-0.600000	 -1.800000	 -1.093333	 -1.320000
-0.600000	 -1.750000	 -1.034167	 -1.283333
-0.600000	 -1.700000	 -0.976667	 -1.246667
-0.600000	 -1.650000	 -0.920833	 -1.210000
-0.600000	 -1.600000	 -0.866667	 -1.173333
-0.600000	 -1.550000	 -0.814167	 -1.136667
-0.600000	 -1.500000	 -0.763333	 -1.100000
-0.600000	 -1.450000	 -0.714167	 -1.063333
-0.600000	 -1.400000	 -0.666667	 -1.026667
-0.600000	 -1.350000	 -0.620833	 -0.990000
-0.600000	 -1.300000	 -0.576667	 -0.953333
-0.600000	 -1.250000	 -0.534167	 -0.916667
-0.600000	 -1.200000	 -0.493333	 -0.880000
-0.600000	 -1.150000	 -0.454167	 -0.843333
-0.600000	 -1.100000	 -0.416667	 -0.806667
-0.600000	 -1.050000	 -0.380833	 -0.770000
-0.600000	 -1.000000	 -0.346667	 -0.733333
-0.600000	 -0.950000	 0.025462	 -0.950000
-0.600000	 -0.900000	 0.063850	 -0.900000
-0.600000	 -0.850000	 0.100162	 -0.850000
-0.600000	 -0.800000	 0.134400	 -0.800000
-0.600000	 -0.750000	 0.166562	 -0.750000
-0.600000	 -0.700000	 0.196650	 -0.700000
-0.600000	 -0.650000	 0.224662	 -0.650000
-0.600000	 -0.600000	 0.250600	 -0.600000
-0.600000	 -0.550000	 0.274462	 -0.550000
-0.600000	 -0.500000	 0.296250	 -0.500000
-0.600000	 -0.450000	 0.315962	 -0.450000
-0.600000	 -0.400000	 0.333600	 -0.400000
-0.600000	 -0.350000	 0.349162	 -0.350000
-0.600000	 -0.300000	 0.362650	 -0.300000
-0.600000	 -0.250000	 0.374062	 -0.250000
-0.600000	 -0.200000	 0.383400	 -0.200000
-0.600000	 -0.150000	 0.390662	 -0.150000
-0.600000	 -0.100000	 0.395850	 -0.100000
-0.600000	 -0.050000	 0.398962	 -0.050000
-0.600000	 -0.000000	 0.400000	 -0.000000
-0.600000	 0.050000	 0.398962	 0.050000
-0.600000	 0.100000	 0.395850	 0.100000
-0.600000	 0.150000	 0.390662	 0.150000
-0.600000	 0.200000	 0.383400	 0.200000
-0.600000	 0.250000	 0.374062	 0.250000
-0.600000	 0.300000	 0.362650	 0.300000
-0.600000	 0.350000	 0.349162	 0.350000
-0.600000	 0.400000	 0.333600	 0.400000
-0.600000	 0.450000	 0.315962	 0.450000
-0.600000	 0.500000	 0.296250	 0.500000
-0.600000	 0.550000	 0.274462	 0.550000
-0.600000	 0.600000	 0.250600	 0.600000
-0.600000	 0.650000	 0.224662	 0.650000
-0.600000	 0.700000	 0.196650	 0.700000
-0.600000	 0.750000	 0.166562	 0.750000
-0.600000	 0.800000	 0.134400	 0.800000
-0.600000	 0.850000	 0.100162	 0.850000
-0.600000	 0.900000	 0.063850	 0.900000
-0.600000	 0.950000	 0.025462	 0.950000
-0.600000	 1.000000	 -0.015000	 1.000000
-0.600000	 1.050000	 -0.380833	 0.770000
-0.600000	 1.100000	 -0.416667	 0.806667
-0.600000	 1.150000	 -0.454167	 0.843333
-0.600000	 1.200000	 -0.493333	 0.880000
-0.600000	 1.250000	 -0.534167	 0.916667
-0.600000	 1.300000	 -0.576667	 0.953333
-0.600000	 1.350000	 -0.620833	 0.990000
-0.600000	 1.400000	 -0.666667	 1.026667
-0.600000	 1.450000	 -0.714167	 1.063333
-0.600000	 1.500000	 -0.763333	 1.100000
-0.600000	 1.550000	 -0.814167	 1.136667
-0.600000	 1.600000	 -0.866667	 1.173333
-0.600000	 1.650000	 -0.920833	 1.210000
-0.600000	 1.700000	 -0.976667	 1.246667
-0.600000	 1.750000	 -1.034167	 1.283333
-0.600000	 1.800000	 -1.093333	 1.320000
-0.600000	 1.850000	 -1.154167	 1.356667
-0.600000	 1.900000	 -1.216667	 1.393333
-0.600000	 1.950000	 -1.280833	 1.430000
-0.600000	 2.000000	 -1.346667	 1.466667
-0.600000	 2.050000	 -0.661208	 -0.273333
-0.600000	 2.100000	 -0.408590	 -0.064782
-0.600000	 2.150000	 -0.388557	 -0.044317
-0.600000	 2.200000	 -0.111862	 -0.722910
-0.600000	 2.250000	 -0.044481	 -0.754284
-0.600000	 2.300000	 0.028641	 -0.788027
-0.600000	 2.350000	 0.107790	 -0.824150
-0.600000	 2.400000	 0.193259	 -0.862667
-0.600000	 2.450000	 0.285349	 -0.903597
-0.600000	 2.500000	 0.384363	 -0.946961
-0.600000	 2.550000	 0.490613	 -0.992781
-0.600000	 2.600000	 0.604417	 -1.041083
-0.600000	 2.650000	 0.726097	 -1.091894
-0.600000	 2.700000	 0.855982	 -1.145241
-0.600000	 2.750000	 0.994409	 -1.201155
-0.600000	 2.800000	 1.141719	 -1.259666
-0.600000	 2.850000	 1.298260	 -1.320805
-0.600000	 2.900000	 1.464385	 -1.384607
-0.600000	 2.950000	 1.640456	 -1.451105
-0.600000	 3.000000	 1.826837	 -1.520333
-0.550000	 -3.000000	 1.824706	 1.541132
-0.550000	 -2.950000	 1.638569	 1.469030
-0.550000	 -2.900000	 1.462733	 1.399733
-0.550000	 -2.850000	 1.296830	 1.333204
-0.550000	 -2.800000	 1.140500	 1.269406
-0.550000	 -2.750000	 0.993389	 1.208302
-0.550000	 -2.700000	 0.855148	 1.149858
-0.550000	 -2.650000	 0.725435	 1.094040
-0.550000	 -2.600000	 0.603914	 1.040814
-0.550000	 -2.550000	 0.490255	 0.990147
-0.550000	 -2.500000	 0.384134	 0.942010
-0.550000	 -2.450000	 0.285232	 0.896372
-0.550000	 -2.400000	 0.193239	 0.853206
-0.550000	 -2.350000	 0.107847	 0.812487
-0.550000	 -2.300000	 0.028757	 0.774189
-0.550000	 -2.250000	 -0.044326	 0.738291
-0.550000	 -2.200000	 -0.111691	 0.704776
-0.550000	 -2.150000	 -0.173620	 0.673627
-0.550000	 -2.100000	 -0.406255	 0.024789
-0.550000	 -2.050000	 -0.645000	 0.222083
-0.550000	 -2.000000	 -0.654281	 0.216667
-0.550000	 -1.950000	 -1.233333	 -1.446250
-0.550000	 -1.900000	 -1.169167	 -1.409167
-0.550000	 -1.850000	 -1.106667	 -1.372083
-0.550000	 -1.800000	 -1.045833	 -1.335000
-0.550000	 -1.750000	 -0.986667	 -1.297917
-0.550000	 -1.700000	 -0.929167	 -1.260833
-0.550000	 -1.650000	 -0.873333	 -1.223750
-0.550000	 -1.600000	 -0.819167	 -1.186667
-0.550000	 -1.550000	 -0.766667	 -1.149583
-0.550000	 -1.500000	 -0.715833	 -1.112500
-0.550000	 -1.450000	 -0.666667	 -1.075417
-0.550000	 -1.400000	 -0.619167	 -1.038333
-0.550000	 -1.350000	 -0.573333	 -1.001250
-0.550000	 -1.300000	 -0.529167	 -0.964167
-0.550000	 -1.250000	 -0.486667	 -0.927083
-0.550000	 -1.200000	 -0.445833	 -0.890000
-0.550000	 -1.150000	 -0.406667	 -0.852917
-0.550000	 -1.100000	 -0.369167	 -0.815833
-0.550000	 -1.050000	 -0.333333	 -0.778750
-0.550000	 -1.000000	 -0.299167	 -0.741667
-0.550000	 -0.950000	 0.070104	 -0.950000
-0.550000	 -0.900000	 0.109041	 -0.900000
-0.550000	 -0.850000	 0.145873	 -0.850000
-0.550000	 -0.800000	 0.180600	 -0.800000
-0.550000	 -0.750000	 0.213223	 -0.750000
-0.550000	 -0.700000	 0.243741	 -0.700000
-0.550000	 -0.650000	 0.272154	 -0.650000
-0.550000	 -0.600000	 0.298462	 -0.600000
-0.550000	 -0.550000	 0.322666	 -0.550000
-0.550000	 -0.500000	 0.344766	 -0.500000
-0.550000	 -0.450000	 0.364760	 -0.450000
-0.550000	 -0.400000	 0.382650	 -0.400000
-0.550000	 -0.350000	 0.398435	 -0.350000
-0.550000	 -0.300000	 0.412116	 -0.300000
-0.550000	 -0.250000	 0.423691	 -0.250000
-0.550000	 -0.200000	 0.433162	 -0.200000
-0.550000	 -0.150000	 0.440529	 -0.150000
-0.550000	 -0.100000	 0.445791	 -0.100000
-0.550000	 -0.050000	 0.448948	 -0.050000
-0.550000	 -0.000000	 0.450000	 -0.000000
-0.550000	 0.050000	 0.448948	 0.050000
-0.550000	 0.100000	 0.445791	 0.100000
-0.550000	 0.150000	 0.440529	 0.150000
-0.550000	 0.200000	 0.433162	 0.200000
-0.550000	 0.250000	 0.423691	 0.250000
-0.550000	 0.300000	 0.412116	 0.300000
-0.550000	 0.350000	 0.398435	 0.350000
-0.550000	 0.400000	 0.382650	 0.400000
-0.550000	 0.450000	 0.364760	 0.450000
-0.550000	 0.500000	 0.344766	 0.500000
-0.550000	 0.550000	 0.322666	 0.550000
-0.550000	 0.600000	 0.298462	 0.600000
-0.550000	 0.650000	 0.272154	 0.650000
-0.550000	 0.700000	 0.243741	 0.700000
-0.550000	 0.750000	 0.213223	 0.750000
-0.550000	 0.800000	 0.180600	 0.800000
-0.550000	 0.850000	 0.145873	 0.850000
-0.550000	 0.900000	 0.109041	 0.900000
-0.550000	 0.950000	 0.070104	 0.950000
-0.550000	 1.000000	 0.029062	 1.000000
-0.550000	 1.050000	 -0.333333	 0.778750
-0.550000	 1.100000	 -0.369167	 0.815833
-0.550000	 1.150000	 -0.406667	 0.852917
-0.550000	 1.200000	 -0.445833	 0.890000
-0.550000	 1.250000	 -0.486667	 0.927083
-0.550000	 1.300000	 -0.529167	 0.964167
-0.550000	 1.350000	 -0.573333	 1.001250
-0.550000	 1.400000	 -0.619167	 1.038333
-0.550000	 1.450000	 -0.666667	 1.075417
-0.550000	 1.500000	 -0.715833	 1.112500
-0.550000	 1.550000	 -0.766667	 1.149583
-0.550000	 1.600000	 -0.819167	 1.186667
-0.550000	 1.650000	 -0.873333	 1.223750
-0.550000	 1.700000	 -0.929167	 1.260833
-0.550000	 1.750000	 -0.986667	 1.297917
-0.550000	 1.800000	 -1.045833	 1.335000
-0.550000	 1.850000	 -1.106667	 1.372083
-0.550000	 1.900000	 -1.169167	 1.409167
-0.550000	 1.950000	 -1.233333	 1.446250
-0.550000	 2.000000	 -1.299167	 1.483333
-0.550000	 2.050000	 -0.645000	 -0.222083
-0.550000	 2.100000	 -0.406255	 -0.024789
-0.550000	 2.150000	 -0.173620	 -0.673627
-0.550000	 2.200000	 -0.111691	 -0.704776
-0.550000	 2.250000	 -0.044326	 -0.738291
-0.550000	 2.300000	 0.028757	 -0.774189
-0.550000	 2.350000	 0.107847	 -0.812487
-0.550000	 2.400000	 0.193239	 -0.853206
-0.550000	 2.450000	 0.285232	 -0.896372
-0.550000	 2.500000	 0.384134	 -0.942010
-0.550000	 2.550000	 0.490255	 -0.990147
-0.550000	 2.600000	 0.603914	 -1.040814
-0.550000	 2.650000	 0.725435	 -1.094040
-0.550000	 2.700000	 0.855148	 -1.149858
-0.550000	 2.750000	 0.993389	 -1.208302
-0.550000	 2.800000	 1.140500	 -1.269406
-0.550000	 2.850000	 1.296830	 -1.333204
-0.550000	 2.900000	 1.462733	 -1.399733
-0.550000	 2.950000	 1.638569	 -1.469030
-0.550000	 3.000000	 1.824706	 -1.541132
-0.500000	 -3.000000	 1.818601	 1.562054
-0.500000	 -2.950000	 1.632917	 1.487101
-0.500000	 -2.900000	 1.457521	 1.415029
-0.500000	 -2.850000	 1.292045	 1.345799
-0.500000	 -2.800000	 1.136129	 1.279370
-0.500000	 -2.750000	 0.989418	 1.215703
-0.500000	 -2.700000	 0.851563	 1.154761
-0.500000	 -2.650000	 0.722222	 1.096506
-0.500000	 -2.600000	 0.601058	 1.040901
-0.500000	 -2.550000	 0.487740	 0.987911
-0.500000	 -2.500000	 0.381944	 0.937500
-0.500000	 -2.450000	 0.283352	 0.889636
-0.500000	 -2.400000	 0.191651	 0.844286
-0.500000	 -2.350000	 0.106534	 0.801420
-0.500000	 -2.300000	 0.027699	 0.761008
-0.500000	 -2.250000	 -0.045148	 0.723024
-0.500000	 -2.200000	 -0.112297	 0.687443
-0.500000	 -2.150000	 -0.174032	 0.654243
-0.500000	 -2.100000	 -0.403397	 -0.013731
-0.500000	 -2.050000	 -0.626979	 0.170833
-0.500000	 -2.000000	 -0.635417	 0.166667
-0.500000	 -1.950000	 -1.184167	 -1.462500
-0.500000	 -1.900000	 -1.120000	 -1.425000
-0.500000	 -1.850000	 -1.057500	 -1.387500
-0.500000	 -1.800000	 -0.996667	 -1.350000
-0.500000	 -1.750000	 -0.937500	 -1.312500
-0.500000	 -1.700000	 -0.880000	 -1.275000
-0.500000	 -1.650000	 -0.824167	 -1.237500
-0.500000	 -1.600000	 -0.770000	 -1.200000
-0.500000	 -1.550000	 -0.717500	 -1.162500
-0.500000	 -1.500000	 -0.666667	 -1.125000
-0.500000	 -1.450000	 -0.617500	 -1.087500
-0.500000	 -1.400000	 -0.570000	 -1.050000
-0.500000	 -1.350000	 -0.524167	 -1.012500
-0.500000	 -1.300000	 -0.480000	 -0.975000
-0.500000	 -1.250000	 -0.437500	 -0.937500
-0.500000	 -1.200000	 -0.396667	 -0.900000
-0.500000	 -1.150000	 -0.357500	 -0.862500
-0.500000	 -1.100000	 -0.320000	 -0.825000
-0.500000	 -1.050000	 -0.284167	 -0.787500
-0.500000	 -1.000000	 -0.250000	 -0.750000
-0.500000	 -0.950000	 0.114557	 -0.950000
-0.500000	 -0.900000	 0.154062	 -0.900000
-0.500000	 -0.850000	 0.191432	 -0.850000
-0.500000	 -0.800000	 0.226667	 -0.800000
-0.500000	 -0.750000	 0.259766	 -0.750000
-0.500000	 -0.700000	 0.290729	 -0.700000
-0.500000	 -0.650000	 0.319557	 -0.650000
-0.500000	 -0.600000	 0.346250	 -0.600000
-0.500000	 -0.550000	 0.370807	 -0.550000
-0.500000	 -0.500000	 0.393229	 -0.500000
-0.500000	 -0.450000	 0.413516	 -0.450000
-0.500000	 -0.400000	 0.431667	 -0.400000
-0.500000	 -0.350000	 0.447682	 -0.350000
-0.500000	 -0.300000	 0.461562	 -0.300000
-0.500000	 -0.250000	 0.473307	 -0.250000
-0.500000	 -0.200000	 0.482917	 -0.200000
-0.500000	 -0.150000	 0.490391	 -0.150000
-0.500000	 -0.100000	 0.495729	 -0.100000
-0.500000	 -0.050000	 0.498932	 -0.050000
-0.500000	 -0.000000	 0.500000	 -0.000000
-0.500000	 0.050000	 0.498932	 0.050000
-0.500000	 0.100000	 0.495729	 0.100000
-0.500000	 0.150000	 0.490391	 0.150000
-0.500000	 0.200000	 0.482917	 0.200000
-0.500000	 0.250000	 0.473307	 0.250000
-0.500000	 0.300000	 0.461562	 0.300000
-0.500000	 0.350000	 0.447682	 0.350000
-0.500000	 0.400000	 0.431667	 0.400000
-0.500000	 0.450000	 0.413516	 0.450000
-0.500000	 0.500000	 0.393229	 0.500000
-0.500000	 0.550000	 0.370807	 0.550000
-0.500000	 0.600000	 0.346250	 0.600000
-0.500000	 0.650000	 0.319557	 0.650000
-0.500000	 0.700000	 0.290729	 0.700000
-0.500000	 0.750000	 0.259766	 0.750000
-0.500000	 0.800000	 0.226667	 0.800000
-0.500000	 0.850000	 0.191432	 0.850000
-0.500000	 0.900000	 0.154062	 0.900000
-0.500000	 0.950000	 0.114557	 0.950000
-0.500000	 1.000000	 0.072917	 1.000000
-0.500000	 1.050000	 -0.284167	 0.787500
-0.500000	 1.100000	 -0.320000	 0.825000
-0.500000	 1.150000	 -0.357500	 0.862500
-0.500000	 1.200000	 -0.396667	 0.900000
-0.500000	 1.250000	 -0.437500	 0.937500
-0.500000	 1.300000	 -0.480000	 0.975000
-0.500000	 1.350000	 -0.524167	 1.012500
-0.500000	 1.400000	 -0.570000	 1.050000
-0.500000	 1.450000	 -0.617500	 1.087500
-0.500000	 1.500000	 -0.666667	 1.125000
-0.500000	 1.550000	 -0.717500	 1.162500
-0.500000	 1.600000	 -0.770000	 1.200000
-0.500000	 1.650000	 -0.824167	 1.237500
-0.500000	 1.700000	 -0.880000	 1.275000
-0.500000	 1.750000	 -0.937500	 1.312500
-0.500000	 1.800000	 -0.996667	 1.350000
-0.500000	 1.850000	 -1.057500	 1.387500
-0.500000	 1.900000	 -1.120000	 1.425000
-0.500000	 1.950000	 -1.184167	 1.462500
-0.500000	 2.000000	 -1.250000	 1.500000
-0.500000	 2.050000	 -0.626979	 -0.170833
-0.500000	 2.100000	 -0.403397	 0.013731
-0.500000	 2.150000	 -0.174032	 -0.654243
-0.500000	 2.200000	 -0.112297	 -0.687443
-0.500000	 2.250000	 -0.045148	 -0.723024
-0.500000	 2.300000	 0.027699	 -0.761008
-0.500000	 2.350000	 0.106534	 -0.801420
-0.500000	 2.400000	 0.191651	 -0.844286
-0.500000	 2.450000	 0.283352	 -0.889636
-0.500000	 2.500000	 0.381944	 -0.937500
-0.500000	 2.550000	 0.487740	 -0.987911
-0.500000	 2.600000	 0.601058	 -1.040901
-0.500000	 2.650000	 0.722222	 -1.096506
-0.500000	 2.700000	 0.851563	 -1.154761
-0.500000	 2.750000	 0.989418	 -1.215703
-0.500000	 2.800000	 1.136129	 -1.279370
-0.500000	 2.850000	 1.292045	 -1.345799
-0.500000	 2.900000	 1.457521	 -1.415029
-0.500000	 2.950000	 1.632917	 -1.487101
-0.500000	 3.000000	 1.818601	 -1.562054
-0.450000	 -3.000000	 1.808501	 1.582968
-0.450000	 -2.950000	 1.623477	 1.505187
-0.450000	 -2.900000	 1.448726	 1.430364
-0.450000	 -2.850000	 1.283881	 1.358457
-0.450000	 -2.800000	 1.128580	 1.289423
-0.450000	 -2.750000	 0.982469	 1.223222
-0.450000	 -2.700000	 0.845199	 1.159811
-0.450000	 -2.650000	 0.716427	 1.099151
-0.450000	 -2.600000	 0.595815	 1.041202
-0.450000	 -2.550000	 0.483034	 0.985924
-0.450000	 -2.500000	 0.377758	 0.933280
-0.450000	 -2.450000	 0.279669	 0.883232
-0.450000	 -2.400000	 0.188452	 0.835744
-0.450000	 -2.350000	 0.103802	 0.790782
-0.450000	 -2.300000	 0.025416	 0.748312
-0.450000	 -2.250000	 -0.047001	 0.708302
-0.450000	 -2.200000	 -0.113740	 0.670722
-0.450000	 -2.150000	 -0.175086	 0.635543
-0.450000	 -2.100000	 -0.231317	 0.602741
-0.450000	 -2.050000	 -0.415833	 -0.034167
-0.450000	 -2.000000	 -0.614677	 0.116667
-0.450000	 -1.950000	 -1.133333	 -1.478750
-0.450000	 -1.900000	 -1.069167	 -1.440833
-0.450000	 -1.850000	 -1.006667	 -1.402917
-0.450000	 -1.800000	 -0.945833	 -1.365000
-0.450000	 -1.750000	 -0.886667	 -1.327083
-0.450000	 -1.700000	 -0.829167	 -1.289167
-0.450000	 -1.650000	 -0.773333	 -1.251250
-0.450000	 -1.600000	 -0.719167	 -1.213333
-0.450000	 -1.550000	 -0.666667	 -1.175417
-0.450000	 -1.500000	 -0.615833	 -1.137500
-0.450000	 -1.450000	 -0.566667	 -1.099583
-0.450000	 -1.400000	 -0.519167	 -1.061667
-0.450000	 -1.350000	 -0.473333	 -1.023750
-0.450000	 -1.300000	 -0.429167	 -0.985833
-0.450000	 -1.250000	 -0.386667	 -0.947917
-0.450000	 -1.200000	 -0.345833	 -0.910000
-0.450000	 -1.150000	 -0.306667	 -0.872083
-0.450000	 -1.100000	 -0.269167	 -0.834167
-0.450000	 -1.050000	 -0.233333	 -0.796250
-0.450000	 -1.000000	 -0.199167	 -0.758333
-0.450000	 -0.950000	 0.158823	 -0.950000
-0.450000	 -0.900000	 0.198916	 -0.900000
-0.450000	 -0.850000	 0.236841	 -0.850000
-0.450000	 -0.800000	 0.272600	 -0.800000
-0.450000	 -0.750000	 0.306191	 -0.750000
-0.450000	 -0.700000	 0.337616	 -0.700000
-0.450000	 -0.650000	 0.366873	 -0.650000
-0.450000	 -0.600000	 0.393962	 -0.600000
-0.450000	 -0.550000	 0.418885	 -0.550000
-0.450000	 -0.500000	 0.441641	 -0.500000
-0.450000	 -0.450000	 0.462229	 -0.450000
-0.450000	 -0.400000	 0.480650	 -0.400000
-0.450000	 -0.350000	 0.496904	 -0.350000
-0.450000	 -0.300000	 0.510991	 -0.300000
-0.450000	 -0.250000	 0.522910	 -0.250000
-0.450000	 -0.200000	 0.532662	 -0.200000
-0.450000	 -0.150000	 0.540248	 -0.150000
-0.450000	 -0.100000	 0.545666	 -0.100000
-0.450000	 -0.050000	 0.548916	 -0.050000
-0.450000	 -0.000000	 0.550000	 -0.000000
-0.450000	 0.050000	 0.548916	 0.050000
-0.450000	 0.100000	 0.545666	 0.100000
-0.450000	 0.150000	 0.540248	 0.150000
-0.450000	 0.200000	 0.532662	 0.200000
-0.450000	 0.250000	 0.522910	 0.250000
-0.450000	 0.300000	 0.510991	 0.300000
-0.450000	 0.350000	 0.496904	 0.350000
-0.450000	 0.400000	 0.480650	 0.400000
-0.450000	 0.450000	 0.462229	 0.450000
-0.450000	 0.500000	 0.441641	 0.500000
-0.450000	 0.550000	 0.418885	 0.550000
-0.450000	 0.600000	 0.393962	 0.600000
-0.450000	 0.650000	 0.366873	 0.650000
-0.450000	 0.700000	 0.337616	 0.700000
-0.450000	 0.750000	 0.306191	 0.750000
-0.450000	 0.800000	 0.272600	 0.800000
-0.450000	 0.850000	 0.236841	 0.850000
-0.450000	 0.900000	 0.198916	 0.900000
-0.450000	 0.950000	 0.158823	 0.950000
-0.450000	 1.000000	 0.116562	 1.000000
-0.450000	 1.050000	 -0.233333	 0.796250
-0.450000	 1.100000	 -0.269167	 0.834167
-0.450000	 1.150000	 -0.306667	 0.872083
-0.450000	 1.200000	 -0.345833	 0.910000
-0.450000	 1.250000	 -0.386667	 0.947917
-0.450000	 1.300000	 -0.429167	 0.985833
-0.450000	 1.350000	 -0.473333	 1.023750
-0.450000	 1.400000	 -0.519167	 1.061667
-0.450000	 1.450000	 -0.566667	 1.099583
-0.450000	 1.500000	 -0.615833	 1.137500
-0.450000	 1.550000	 -0.666667	 1.175417
-0.450000	 1.600000	 -0.719167	 1.213333
-0.450000	 1.650000	 -0.773333	 1.251250
-0.450000	 1.700000	 -0.829167	 1.289167
