   1.554000	   25.168718	    1.192336
   1.556000	   25.178862	    1.191854
   1.558000	   25.188984	    1.191374
   1.560000	   25.199085	    1.190895
   1.562000	   25.209164	    1.190418
   1.564000	   25.219222	    1.189942
   1.566000	   25.229258	    1.189467
   1.568000	   25.239273	    1.188994
   1.570000	   25.249266	    1.188522
   1.572000	   25.259238	    1.188052
   1.574000	   25.269189	    1.187583
   1.576000	   25.279118	    1.187115
   1.578000	   25.289026	    1.186649
   1.580000	   25.298913	    1.186184
   1.582000	   25.308779	    1.185720
   1.584000	   25.318623	    1.185258
   1.586000	   25.328447	    1.184797
   1.588000	   25.338250	    1.184338
   1.590000	   25.348031	    1.183879
   1.592000	   25.357792	    1.183423
   1.594000	   25.367532	    1.182967
   1.596000	   25.377251	    1.182513
   1.598000	   25.386950	    1.182060
   1.600000	   25.396627	    1.181608
   1.602000	   25.406284	    1.181158
   1.604000	   25.415921	    1.180709
   1.606000	   25.425537	    1.180261
   1.608000	   25.435132	    1.179815
   1.610000	   25.444707	    1.179370
   1.612000	   25.454261	    1.178926
   1.614000	   25.463795	    1.178484
   1.616000	   25.473309	    1.178042
   1.618000	   25.482802	    1.177602
   1.620000	   25.492275	    1.177164
   1.622000	   25.501728	    1.176726
   1.624000	   25.511161	    1.176290
   1.626000	   25.520574	    1.175855
   1.628000	   25.529966	    1.175421
   1.630000	   25.539339	    1.174989
   1.632000	   25.548691	    1.174558
   1.634000	   25.558024	    1.174128
   1.636000	   25.567336	    1.173699
   1.638000	   25.576629	    1.173272
   1.640000	   25.585902	    1.172845
   1.642000	   25.595155	    1.172420
   1.644000	   25.604389	    1.171996
   1.646000	   25.613603	    1.171574
   1.648000	   25.622797	    1.171152
   1.650000	   25.631972	    1.170732
   1.652000	   25.641127	    1.170313
   1.654000	   25.650262	    1.169895
   1.656000	   25.659378	    1.169479
   1.658000	   25.668475	    1.169063
   1.660000	   25.677552	    1.168649
   1.662000	   25.686610	    1.168236
   1.664000	   25.695649	    1.167824
   1.666000	   25.704669	    1.167413
   1.668000	   25.713669	    1.167004
   1.670000	   25.722650	    1.166595
   1.672000	   25.731612	    1.166188
   1.674000	   25.740555	    1.165782
   1.676000	   25.749479	    1.165377
   1.678000	   25.758384	    1.164973
   1.680000	   25.767270	    1.164570
   1.682000	   25.776137	    1.164169
   1.684000	   25.784985	    1.163768
   1.686000	   25.793814	    1.163369
   1.688000	   25.802625	    1.162971
   1.690000	   25.811417	    1.162574
   1.692000	   25.820190	    1.162178
   1.694000	   25.828944	    1.161783
   1.696000	   25.837680	    1.161389
   1.698000	   25.846397	    1.160996
   1.700000	   25.855096	    1.160605
   1.702000	   25.863776	    1.160214
   1.704000	   25.872438	    1.159825
   1.706000	   25.881081	    1.159437
   1.708000	   25.889706	    1.159050
   1.710000	   25.898313	    1.158664
   1.712000	   25.906901	    1.158279
   1.714000	   25.915472	    1.157895
   1.716000	   25.924023	    1.157512
   1.718000	   25.932557	    1.157130
   1.720000	   25.941073	    1.156749
   1.722000	   25.949570	    1.156370
   1.724000	   25.958050	    1.155991
   1.726000	   25.966511	    1.155613
   1.728000	   25.974955	    1.155237
   1.730000	   25.983380	    1.154861
   1.732000	   25.991788	    1.154487
   1.734000	   26.000178	    1.154114
   1.736000	   26.008550	    1.153741
   1.738000	   26.016904	    1.153370
   1.740000	   26.025240	    1.153000
   1.742000	   26.033559	    1.152630
   1.744000	   26.041860	    1.152262
   1.746000	   26.050144	    1.151895
   1.748000	   26.058410	    1.151529
   1.750000	   26.066658	    1.151164
   1.752000	   26.074889	    1.150799
   1.754000	   26.083103	    1.150436
   1.756000	   26.091299	    1.150074
   1.758000	   26.099477	    1.149713
   1.760000	   26.107638	    1.149353
   1.762000	   26.115782	    1.148993
   1.764000	   26.123909	    1.148635
   1.766000	   26.132018	    1.148278
   1.768000	   26.140111	    1.147922
   1.770000	   26.148186	    1.147566
   1.772000	   26.156244	    1.147212
   1.774000	   26.164285	    1.146859
   1.776000	   26.172308	    1.146506
   1.778000	   26.180315	    1.146155
   1.780000	   26.188305	    1.145804
   1.782000	   26.196278	    1.145455
   1.784000	   26.204234	    1.145106
   1.786000	   26.212173	    1.144759
   1.788000	   26.220095	    1.144412
   1.790000	   26.228001	    1.144066
   1.792000	   26.235890	    1.143722
   1.794000	   26.243762	    1.143378
   1.796000	   26.251617	    1.143035
   1.798000	   26.259456	    1.142693
   1.800000	   26.267278	    1.142352
   1.802000	   26.275083	    1.142012
   1.804000	   26.282872	    1.141673
   1.806000	   26.290645	    1.141334
   1.808000	   26.298401	    1.140997
   1.810000	   26.306141	    1.140661
   1.812000	   26.313864	    1.140325
   1.814000	   26.321571	    1.139990
   1.816000	   26.329261	    1.139657
   1.818000	   26.336936	    1.139324
   1.820000	   26.344594	    1.138992
   1.822000	   26.352235	    1.138661
   1.824000	   26.359861	    1.138331
   1.826000	   26.367471	    1.138002
   1.828000	   26.375064	    1.137673
   1.830000	   26.382641	    1.137346
   1.832000	   26.390203	    1.137019
   1.834000	   26.397748	    1.136694
   1.836000	   26.405277	    1.136369
   1.838000	   26.412791	    1.136045
   1.840000	   26.420288	    1.135722
   1.842000	   26.427770	    1.135400
   1.844000	   26.435235	    1.135078
   1.846000	   26.442685	    1.134758
   1.848000	   26.450120	    1.134438
   1.850000	   26.457538	    1.134119
   1.852000	   26.464941	    1.133802
   1.854000	   26.472328	    1.133484
   1.856000	   26.479700	    1.133168
   1.858000	   26.487056	    1.132853
   1.860000	   26.494396	    1.132538
   1.862000	   26.501721	    1.132225
   1.864000	   26.509030	    1.131912
   1.866000	   26.516324	    1.131600
   1.868000	   26.523603	    1.131289
   1.870000	   26.530866	    1.130978
   1.872000	   26.538114	    1.130669
   1.874000	   26.545346	    1.130360
   1.876000	   26.552564	    1.130052
   1.878000	   26.559765	    1.129745
   1.880000	   26.566952	    1.129439
   1.882000	   26.574124	    1.129133
   1.884000	   26.581280	    1.128829
   1.886000	   26.588421	    1.128525
   1.888000	   26.595547	    1.128222
   1.890000	   26.602659	    1.127920
   1.892000	   26.609755	    1.127618
   1.894000	   26.616836	    1.127318
   1.896000	   26.623902	    1.127018
   1.898000	   26.630953	    1.126719
   1.900000	   26.637989	    1.126421
   1.902000	   26.645011	    1.126123
   1.904000	   26.652018	    1.125827
   1.906000	   26.659009	    1.125531
   1.908000	   26.665986	    1.125236
   1.910000	   26.672949	    1.124941
   1.912000	   26.679896	    1.124648
   1.914000	   26.686829	    1.124355
   1.916000	   26.693748	    1.124063
   1.918000	   26.700652	    1.123772
   1.920000	   26.707541	    1.123481
   1.922000	   26.714415	    1.123192
   1.924000	   26.721275	    1.122903
   1.926000	   26.728121	    1.122615
   1.928000	   26.734952	    1.122327
   1.930000	   26.741769	    1.122040
   1.932000	   26.748571	    1.121755
   1.934000	   26.755359	    1.121469
   1.936000	   26.762133	    1.121185
   1.938000	   26.768892	    1.120901
   1.940000	   26.775638	    1.120618
   1.942000	   26.782369	    1.120336
   1.944000	   26.789085	    1.120055
   1.946000	   26.795788	    1.119774
   1.948000	   26.802476	    1.119494
   1.950000	   26.809151	    1.119215
   1.952000	   26.815811	    1.118936
   1.954000	   26.822457	    1.118658
   1.956000	   26.829089	    1.118381
   1.958000	   26.835707	    1.118105
   1.960000	   26.842312	    1.117829
   1.962000	   26.848902	    1.117554
   1.964000	   26.855478	    1.117280
   1.966000	   26.862041	    1.117007
   1.968000	   26.868589	    1.116734
   1.970000	   26.875124	    1.116462
   1.972000	   26.881646	    1.116190
   1.974000	   26.888153	    1.115920
   1.976000	   26.894647	    1.115650
   1.978000	   26.901127	    1.115380
   1.980000	   26.907593	    1.115112
   1.982000	   26.914046	    1.114844
   1.984000	   26.920485	    1.114577
   1.986000	   26.926910	    1.114310
   1.988000	   26.933322	    1.114045
   1.990000	   26.939721	    1.113779
   1.992000	   26.946106	    1.113515
   1.994000	   26.952477	    1.113251
   1.996000	   26.958835	    1.112988
   1.998000	   26.965180	    1.112726
   2.000000	   26.971511	    1.112464
   2.002000	   26.977829	    1.112203
   2.004000	   26.984134	    1.111943
   2.006000	   26.990425	    1.111683
   2.008000	   26.996704	    1.111424
   2.010000	   27.002969	    1.111166
   2.012000	   27.009220	    1.110908
   2.014000	   27.015459	    1.110651
   2.016000	   27.021684	    1.110395
   2.018000	   27.027897	    1.110139
   2.020000	   27.034096	    1.109884
   2.022000	   27.040282	    1.109629
   2.024000	   27.046455	    1.109376
   2.026000	   27.052616	    1.109123
   2.028000	   27.058763	    1.108870
   2.030000	   27.064897	    1.108618
   2.032000	   27.071018	    1.108367
   2.034000	   27.077127	    1.108117
   2.036000	   27.083223	    1.107867
   2.038000	   27.089305	    1.107617
   2.040000	   27.095375	    1.107369
   2.042000	   27.101433	    1.107121
   2.044000	   27.107477	    1.106874
   2.046000	   27.113509	    1.106627
   2.048000	   27.119528	    1.106381
   2.050000	   27.125534	    1.106135
   2.052000	   27.131528	    1.105891
   2.054000	   27.137509	    1.105646
   2.056000	   27.143478	    1.105403
   2.058000	   27.149434	    1.105160
   2.060000	   27.155377	    1.104917
   2.062000	   27.161308	    1.104676
   2.064000	   27.167227	    1.104435
   2.066000	   27.173133	    1.104194
   2.068000	   27.179026	    1.103954
   2.070000	   27.184907	    1.103715
   2.072000	   27.190776	    1.103476
   2.074000	   27.196633	    1.103238
   2.076000	   27.202477	    1.103001
   2.078000	   27.208309	    1.102764
   2.080000	   27.214129	    1.102528
   2.082000	   27.219936	    1.102292
   2.084000	   27.225731	    1.102057
   2.086000	   27.231514	    1.101822
   2.088000	   27.237285	    1.101589
   2.090000	   27.243044	    1.101355
   2.092000	   27.248790	    1.101123
   2.094000	   27.254525	    1.100890
   2.096000	   27.260247	    1.100659
   2.098000	   27.265958	    1.100428
   2.100000	   27.271656	    1.100198
   2.102000	   27.277343	    1.099968
   2.104000	   27.283017	    1.099739
   2.106000	   27.288680	    1.099510
   2.108000	   27.294330	    1.099282
   2.110000	   27.299969	    1.099055
   2.112000	   27.305596	    1.098828
   2.114000	   27.311211	    1.098601
   2.116000	   27.316815	    1.098376
   2.118000	   27.322406	    1.098150
   2.120000	   27.327986	    1.097926
   2.122000	   27.333554	    1.097702
   2.124000	   27.339111	    1.097478
   2.126000	   27.344655	    1.097255
   2.128000	   27.350188	    1.097033
   2.130000	   27.355710	    1.096811
   2.132000	   27.361220	    1.096590
   2.134000	   27.366718	    1.096369
   2.136000	   27.372205	    1.096149
   2.138000	   27.377680	    1.095929
   2.140000	   27.383144	    1.095710
   2.142000	   27.388596	    1.095492
   2.144000	   27.394037	    1.095274
   2.146000	   27.399466	    1.095056
   2.148000	   27.404884	    1.094839
   2.150000	   27.410290	    1.094623
   2.152000	   27.415686	    1.094407
   2.154000	   27.421070	    1.094192
   2.156000	   27.426442	    1.093977
   2.158000	   27.431803	    1.093763
   2.160000	   27.437154	    1.093549
   2.162000	   27.442492	    1.093336
   2.164000	   27.447820	    1.093124
   2.166000	   27.453136	    1.092912
   2.168000	   27.458442	    1.092700
   2.170000	   27.463736	    1.092489
   2.172000	   27.469019	    1.092279
   2.174000	   27.474291	    1.092069
   2.176000	   27.479552	    1.091859
   2.178000	   27.484801	    1.091650
   2.180000	   27.490040	    1.091442
   2.182000	   27.495268	    1.091234
   2.184000	   27.500485	    1.091027
   2.186000	   27.505691	    1.090820
   2.188000	   27.510886	    1.090613
   2.190000	   27.516070	    1.090408
   2.192000	   27.521243	    1.090202
   2.194000	   27.526405	    1.089997
   2.196000	   27.531557	    1.089793
   2.198000	   27.536697	    1.089589
   2.200000	   27.541827	    1.089386
   2.202000	   27.546947	    1.089183
   2.204000	   27.552055	    1.088981
   2.206000	   27.557153	    1.088779
   2.208000	   27.562240	    1.088578
   2.210000	   27.567316	    1.088377
   2.212000	   27.572382	    1.088177
   2.214000	   27.577437	    1.087977
   2.216000	   27.582481	    1.087778
   2.218000	   27.587515	    1.087579
   2.220000	   27.592538	    1.087380
   2.222000	   27.597551	    1.087183
   2.224000	   27.602553	    1.086985
   2.226000	   27.607545	    1.086788
   2.228000	   27.612526	    1.086592
   2.230000	   27.617497	    1.086396
   2.232000	   27.622458	    1.086201
   2.234000	   27.627408	    1.086006
   2.236000	   27.632347	    1.085811
   2.238000	   27.637277	    1.085617
   2.240000	   27.642196	    1.085424
   2.242000	   27.647104	    1.085231
   2.244000	   27.652003	    1.085038
   2.246000	   27.656891	    1.084846
   2.248000	   27.661769	    1.084654
   2.250000	   27.666636	    1.084463
   2.252000	   27.671494	    1.084272
   2.254000	   27.676341	    1.084082
   2.256000	   27.681178	    1.083892
   2.258000	   27.686005	    1.083703
   2.260000	   27.690822	    1.083514
   2.262000	   27.695629	    1.083326
   2.264000	   27.700425	    1.083138
   2.266000	   27.705212	    1.082951
   2.268000	   27.709988	    1.082764
   2.270000	   27.714755	    1.082577
   2.272000	   27.719511	    1.082391
   2.274000	   27.724258	    1.082205
   2.276000	   27.728995	    1.082020
   2.278000	   27.733721	    1.081835
   2.280000	   27.738438	    1.081651
   2.282000	   27.743145	    1.081467
   2.284000	   27.747842	    1.081284
   2.286000	   27.752530	    1.081101
   2.288000	   27.757207	    1.080919
   2.290000	   27.761875	    1.080736
   2.292000	   27.766532	    1.080555
   2.294000	   27.771181	    1.080374
   2.296000	   27.775819	    1.080193
   2.298000	   27.780448	    1.080013
   2.300000	   27.785067	    1.079833
   2.302000	   27.789676	    1.079653
   2.304000	   27.794275	    1.079475
   2.306000	   27.798865	    1.079296
   2.308000	   27.803446	    1.079118
   2.310000	   27.808017	    1.078940
   2.312000	   27.812578	    1.078763
   2.314000	   27.817129	    1.078586
   2.316000	   27.821672	    1.078410
   2.318000	   27.826204	    1.078234
   2.320000	   27.830727	    1.078058
   2.322000	   27.835241	    1.077883
   2.324000	   27.839745	    1.077708
   2.326000	   27.844240	    1.077534
   2.328000	   27.848725	    1.077360
   2.330000	   27.853201	    1.077187
   2.332000	   27.857668	    1.077014
   2.334000	   27.862125	    1.076841
   2.336000	   27.866573	    1.076669
   2.338000	   27.871012	    1.076497
   2.340000	   27.875441	    1.076326
   2.342000	   27.879861	    1.076155
   2.344000	   27.884272	    1.075985
   2.346000	   27.888673	    1.075815
   2.348000	   27.893066	    1.075645
   2.350000	   27.897449	    1.075476
   2.352000	   27.901823	    1.075307
   2.354000	   27.906188	    1.075138
   2.356000	   27.910543	    1.074970
   2.358000	   27.914890	    1.074803
   2.360000	   27.919227	    1.074635
   2.362000	   27.923556	    1.074468
   2.364000	   27.927875	    1.074302
   2.366000	   27.932185	    1.074136
   2.368000	   27.936487	    1.073970
