 810.170000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.180000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.190000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.200000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.210000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.220000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.230000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.240000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.250000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.260000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.270000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.280000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.290000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.300000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.310000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.320000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.330000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.340000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.350000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.360000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.370000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.380000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.390000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.400000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.410000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.420000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.430000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.440000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.450000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.460000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.470000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.480000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.490000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.500000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.510000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.520000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.530000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.540000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.550000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.560000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.570000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.580000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.590000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.600000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.610000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.620000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.630000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.640000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.650000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.660000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.670000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.680000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.690000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.700000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.710000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.720000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.730000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.740000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.750000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.760000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.770000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.780000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.790000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.800000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.810000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.820000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.830000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.840000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.850000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.860000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.870000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.880000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.890000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.900000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.910000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.920000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.930000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.940000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.950000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.960000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.970000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.980000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 810.990000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.000000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.010000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.020000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.030000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.040000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.050000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.060000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.070000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.080000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.090000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.100000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.110000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.120000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.130000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.140000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.150000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.160000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.170000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.180000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.190000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.200000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.210000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.220000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.230000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.240000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.250000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.260000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.270000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.280000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.290000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.300000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.310000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.320000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.330000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.340000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.350000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.360000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.370000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.380000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.390000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.400000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.410000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.420000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.430000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.440000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.450000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.460000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.470000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.480000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.490000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.500000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.510000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.520000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.530000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.540000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.550000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.560000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.570000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.580000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.590000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.600000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.610000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.620000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.630000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.640000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.650000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.660000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.670000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.680000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.690000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.700000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.710000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.720000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.730000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.740000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.750000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.760000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.770000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.780000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.790000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.800000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.810000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.820000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.830000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.840000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.850000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.860000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.870000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.880000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.890000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.900000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.910000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.920000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.930000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.940000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.950000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.960000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.970000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.980000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 811.990000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.000000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.010000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.020000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.030000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.040000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.050000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.060000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.070000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.080000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.090000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.100000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.110000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.120000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.130000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.140000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.150000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.160000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.170000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.180000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.190000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.200000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.210000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.220000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.230000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.240000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.250000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.260000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.270000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.280000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.290000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.300000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.310000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.320000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.330000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.340000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.350000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.360000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.370000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.380000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.390000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.400000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.410000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.420000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.430000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.440000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.450000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.460000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.470000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.480000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.490000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.500000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.510000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.520000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.530000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.540000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.550000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.560000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.570000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.580000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.590000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.600000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.610000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.620000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.630000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.640000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.650000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.660000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.670000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.680000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.690000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.700000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.710000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.720000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.730000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.740000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.750000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.760000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.770000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.780000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.790000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.800000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.810000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.820000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.830000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.840000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.850000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.860000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.870000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.880000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.890000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.900000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.910000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.920000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.930000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.940000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.950000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.960000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.970000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.980000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 812.990000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.000000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.010000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.020000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.030000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.040000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.050000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.060000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.070000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.080000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.090000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.100000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.110000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.120000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.130000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.140000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.150000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.160000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.170000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.180000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.190000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.200000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.210000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.220000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.230000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.240000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.250000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.260000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.270000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.280000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.290000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.300000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.310000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.320000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.330000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.340000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.350000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.360000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.370000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.380000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.390000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.400000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.410000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.420000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.430000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.440000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.450000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.460000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.470000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.480000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.490000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.500000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.510000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.520000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.530000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.540000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.550000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.560000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.570000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.580000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.590000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.600000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.610000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.620000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.630000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.640000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.650000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.660000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.670000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.680000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.690000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.700000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.710000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.720000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.730000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.740000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.750000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.760000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.770000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.780000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.790000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.800000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.810000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.820000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.830000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.840000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.850000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.860000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.870000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.880000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.890000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.900000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.910000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.920000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.930000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.940000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.950000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.960000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.970000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.980000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 813.990000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.000000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.010000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.020000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.030000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.040000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.050000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.060000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.070000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.080000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.090000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.100000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.110000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.120000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.130000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.140000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.150000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.160000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.170000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.180000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.190000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.200000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.210000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.220000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.230000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.240000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.250000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.260000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.270000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.280000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.290000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.300000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.310000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.320000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.330000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.340000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.350000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.360000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.370000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.380000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.390000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 814.400000	 -nan(ind)	 -nan(ind)	 -nan(ind)
